107,660,"elbow","djohnson","Booted",3,"ROCK",0,18082,2
107,661,"ROCKbottom","djohnson","Booted",3,"ROCK",0,18082,2
105,662,"City Name","Cathy",,1,"Flag",0,0,2
119,656,"City Name","lautaro53",,1,"Flag",0,0,2
116,658,"City Name","ariel choque montao",,1,"Flag",0,0,2
114,659,"City Name","timon34",,1,"Flag",0,0,2
119,659,"City Name","nini",,1,"Flag",0,25,2
114,660,"Swansea","Laudrup","HEROS",1,"Hero",0,75011,2
112,661,"Phonso","Alphonso",,1,"PO",0,7376,2
114,661,"City Name","drok",,1,"Flag",0,0,2
113,662,"City Name","DARKSHAZAN",,1,"Flag",0,0,2
116,662,"City Name","juan roberto",,1,"Flag",0,0,2
118,662,"City Name","tanq ruseva",,1,"Flag",0,4,2
121,658,"City Name","ShadowKiller1975",,1,"Flag",0,0,2
124,658,"City Name","ilyes hammadi",,1,"Flag",0,25,2
120,660,"Bogalon","Grimmer","RETRO",1,"SexC",312816,999537,2
124,660,"Gorgaton","Grimmer","RETRO",1,"SexC",312816,999537,2
120,662,"City Name","williams66",,1,"Flag",0,25,2
122,663,"City Name","Seora Milagosa",,1,"Flag",0,25,2
134,658,"City Name","attouhocine",,1,"Flag",0,0,2
135,659,"City Name","kevin johan",,1,"Flag",0,0,2
129,661,"City Name","CRISTOPHER",,1,"Flag",0,46,2
135,661,"City Name","cazzandra",,3,"Flag",0,4,2
138,657,"City Name","akaki",,3,"Flag",0,0,2
143,657,"City Name","renso german",,1,"Flag",0,0,2
136,661,"City Name","amar",,1,"Flag",0,0,2
137,662,"here","JP101",,1,"Hi",0,48876,2
141,662,"City Name","toufiicksulyahoocom",,1,"Flag",0,0,2
149,657,"Insane","XxAsylumxX","RETRO",1,"SEXC",11498,251484,2
147,658,"SIN","XxAsylumxX","RETRO",1,"SEXC",11498,251484,2
150,662,"City Name","Victori",,1,"Flag",0,0,2
157,656,"City Name","Nazarena Sierra",,3,"Flag",0,32,2
158,658,"City Name","westmin",,1,"Flag",0,0,2
152,663,"City Name","anthonyking",,3,"Flag",0,0,2
160,656,"City Name","Romina1",,3,"Flag",0,0,2
164,656,"City Name","JADEX",,1,"Flag",0,4,2
160,657,"City Name","crown",,3,"Flag",0,0,2
179,658,"Ecto","GhostNinja","RETRO",1,"SEXC",18216,361063,2
183,658,"City Name","changer",,1,"Flag",0,0,2
177,662,"City Name","rongem231",,1,"Flag",0,21,2
183,663,"browntown","adiokakidd","Pheonix",3,"amb",0,31352,2
186,656,"Ru2","iRussian","Paragon",1,"LoL",166687,578717,2
187,656,"Ru1","iRussian","Paragon",1,"LoL",166687,578717,2
188,657,"City Name","GEOVA",,1,"Flag",0,39,2
189,657,"City Name","yori lapara",,1,"Flag",0,4,2
189,658,"City Name","SAUL",,1,"Flag",0,29,2
189,659,"City Name","dark lord",,1,"Flag",0,13,2
185,660,"City Name","lord jacobe",,1,"Flag",0,0,2
191,660,"City Name","abiagai",,1,"Flag",0,13,2
184,662,"necropolis","siago","NOVA",1,"deth",0,48051,2
191,662,"JoeE","Joe239","Eyster",3,"JoeE",0,27204,2
185,663,"BlockA","DirtyDan","Pheonix",3,"Hoho",0,14272,2
198,656,"City Name","papapitufo",,3,"Flag",0,0,2
192,657,"Nova","PirateRob",13,1,"wind",537,145327,2
194,658,"City Name","gyouio",,1,"Flag",0,0,2
195,658,"PetTorea","Leilu",,1,"Flag",0,576,2
196,660,"City Name","ni4eplei",,1,"Flag",0,36,2
196,661,"City Name","ANTONIO",,1,"Flag",0,118,2
192,662,"City Name","PUTOXD",,1,"Flag",0,25,2
198,662,"City Name","sounian",,3,"Flag",0,0,2
194,663,2,"Joe239","Eyster",3,"JoeE",0,27204,2
204,656,"Compton","Fetish","INTOUCH",1,"Flag",512,277732,2
201,657,"KoR","KarmaKhan","FyrStorm",1,"KK",0,94819,2
203,661,"City Name","juan00789",,3,"Flag",0,0,2
203,662,"City Name","cassio23",,3,"Flag",0,25,2
206,662,"CallMeA","KinkyBitch",,3,"MMF",0,65465,2
202,663,"City Name","mindrile",,1,"Flag",0,0,2
209,656,"City Name","ionel ujica",,1,"Flag",0,18,2
208,657,"City Name","Fred P Johannson",,1,"Flag",0,4,2
213,657,"City Name","punk ali1",,3,"Flag",0,35,2
212,660,"City Name","rlkgkijgki",,1,"Flag",0,46,2
214,660,"City Name","metzie",,1,"Flag",0,0,2
209,661,"City Name","ytutyru",,1,"Flag",0,0,2
215,661,"Forgotten","SantasHlpr","INTOUCH",1,"SNTA",51963,136868,2
210,663,"City Name","yodie",,1,"Flag",0,0,2
211,663,"City Name","the black",,1,"Flag",0,46,2
220,656,"City Name","CaiXun",,3,"Flag",0,0,2
216,659,"City Name","andesluis",,1,"Flag",0,21,2
216,660,"City Name","locoloco8",,1,"Flag",0,0,2
220,660,"City Name","cornett",,1,"Flag",0,0,2
223,661,"City Name","tyjd",,1,"Flag",0,0,2
217,663,"City Name","MandMs",,3,"Flag",0,549,2
222,663,"Sure","Paranoid",,3,"PARA",0,4482,2
224,656,"knowledge",360,"INTOUCH",1,360,3794,170287,2
225,657,"BADDREAMS","NIGHMARE",,1,"Flag",0,380,2
230,659,"City Name","hormedo",,1,"Flag",0,25,2
225,660,"nope","KINGB",,1,"JWO",0,698,2
224,661,"Newport","Spytty","Nemesis",3,"NEW",0,9942,2
225,661,"City Name","Lord84439505",,1,"Flag",0,0,2
230,662,"Oxford","merc",,1,"NY",115,82813,2
226,663,"City Name","marysil",,3,"Flag",0,78,2
227,663,"City Name","iancuemi",,1,"Flag",0,31,2
235,657,"City Name","krash1",,3,"Flag",0,8,2
239,660,"thewall","MRJ","FyrStorm",1,"DA",47055,185200,2
235,661,"tower","MRJ","FyrStorm",1,"DA",47055,185200,2
247,658,"Flat","Noxious","RAT",1,"WEED",0,26541,2
245,663,"BUREN","GHOEN","INTOUCH",1,"RSA",22253,76583,2
257,656,"City Name","santos",,1,"Flag",0,25,2
260,662,"City Name","julio cesar",,1,"Flag",0,50,2
264,656,"YIKESnAWAY","DukDodgers","FyrStorm",1,"DD",312,162017,2
270,656,"City Name","aleka",,1,"Flag",0,0,2
271,661,"aust","Rocket18","INTOUCH",1,"aust",1,98437,2
274,656,"HUSK3R","Pickler","iDeadly",1,"HUSK",2132,519348,2
278,657,"City Name","Pahmela",,1,"Flag",0,0,2
276,658,"City Name","sunhero",,1,"Flag",0,25,2
277,659,"Gotham","ImBlack",,1,"Swag",0,155,2
276,662,"City Name","minecraft troller",,1,"Flag",0,32,2
284,658,"Marsh","Sammie","1MMORTAL",1,"xXx",186792,215275,2
280,659,"city","LordDeeds",,3,"flag",0,1448,2
281,660,"City Name","arquimides",,3,"Flag",0,25,2
283,661,"City Name","edisontr",,1,"Flag",0,25,2
280,663,"City Name","ALEXA ZUNIGA",,3,"Flag",0,25,2
293,657,"City Name","prizemaster",,3,"Flag",0,0,2
295,659,"PAPASMILK","SIMPLETON","INFESTED",1,"ASS",6666,156306,2
296,657,"SIMPLETOWN","SIMPLETON","INFESTED",1,"ASS",6666,156306,2
297,657,"City Name","TOTTI",,1,"Flag",0,0,2
301,657,"City Name","ansoni",,3,"Flag",0,21,2
301,660,"City Name","bytzu90",,1,"Flag",0,0,2
304,661,"City Name","michael099",,1,"Flag",0,25,2
304,662,"City Name","tikunovi gia",,3,"Flag",0,25,2
313,657,"City Name","arbab1376",,3,"Flag",0,0,2
316,657,"City Name","rafaelalbertolararodriguez",,1,"Flag",0,0,2
319,657,"City Name","tsvirotka",,3,"Flag",0,0,2
312,658,"Hood","Flawed","FyrStorm",3,"Hood",0,1431,2
312,659,"City Name","lambda",,3,"Flag",0,64,2
317,659,"N1","NAPPY",,1,"NAP",0,18018,2
312,660,"Lake","Crabz","Nemesis",3,"Nem",0,13449,2
316,662,"City Name","raynier",,1,"Flag",0,0,2
323,656,"Runcorn","Ferguson17","INTOUCH",1,607,85760,188377,2
325,656,"City Name","Sasnak",,3,"Flag",0,0,2
325,657,"Ty","Opressor",,3,"T",0,0,2
320,662,"City Name","pervez",,3,"Flag",0,0,2
330,657,"bill","lussypickr","INTOUCH",2,"BG",0,91150,2
329,658,"City Name","sinyosa",,1,"Flag",0,0,2
332,660,"City Name","hamedtak",,3,"Flag",0,0,2
333,660,"City Name","Vlad Tepes",,3,"Flag",0,4,2
335,661,"City Name","Lord19293291",,1,"Flag",0,0,2
333,662,"City Name","hector falchi",,1,"Flag",0,0,2
329,663,"City Name","bernabel rijo",,1,"Flag",0,50,2
337,660,"City Name","Zbrojnik",,1,"Flag",0,0,2
344,656,"City Name","deisy",,1,"Flag",0,34,2
345,656,"City Name","take all",,1,"Flag",0,4,2
348,656,"City Name","green lantern",,1,"Flag",0,25,2
351,656,"ramrod","ramblerman","GUZZLERS",1,"RAM",281,29802,2
351,657,"City Name","adrian07",,1,"Flag",0,32,2
346,658,"Shack","Trev","HELSTORM",1,"Flag",0,192092,2
349,658,"City Name","emiliaemilia",,1,"Flag",0,4,2
351,658,"City Name","arnaud",,1,"Flag",0,0,2
349,659,"City Name","jose ariel150",,3,"Flag",0,74,2
348,661,"City Name","anyi",,3,"Flag",0,0,2
348,663,"City Name","Asley",,3,"Flag",0,9141,2
354,658,"City Name","Praks",,1,"Flag",0,53,2
358,658,"Sentellins","JoeyX",,3,"XXX",0,5880,2
359,658,"City Name","dekkar",,1,"Flag",0,25,2
358,659,"City Name","ramdrew",,1,"Flag",0,25,2
352,660,"forti6",15,"SAMCRO",1,"Flag",0,14066,2
358,660,"City Name","E Still",,1,"Flag",0,25,2
353,661,"Costy","TICU",,1,"TICU",3965,41298,2
357,661,"City Name","jbedbug1",,1,"Flag",0,0,2
364,656,"temmy","Mysti","Traffic",3,"fla",0,20531,2
365,656,"City Name","wadood",,1,"Flag",0,0,2
366,656,"Carthage","Sylveen","HELSTORM",3,"Bacn",0,15025,2
361,662,"City Name","callistro",,1,"Flag",0,0,2
362,662,"BLUE","HB","HELSTORM",1,"beer",0,38477,2
369,660,"City Name","PITUBULLANGUERO",,1,"Flag",0,4,2
374,661,"Doragon","Shinigami","Paragon",1,"Para",5134,590244,2
376,656,"City Name","sheisny",,1,"Flag",0,25,2
378,657,"City Name","DODO",,1,"Flag",0,0,2
381,658,"Vegas","Mike50","PRIME",3,"PR",0,15919,2
378,660,"City Name","itnac",,3,"Flag",0,0,2
379,662,"Miami","Mike50","PRIME",3,"PR",0,15919,2
376,663,"Mollyville","DaChamp","EX4LT3D",3,"Zooo",0,6355,2
390,656,"City Name","xela",,1,"Flag",0,0,2
392,656,"MINE","Alls","FyrStorm",1,"raa",0,109418,2
398,656,"Clare","Allen171","HELSTORM",1,"HELL",0,181545,2
399,656,"City Name","morena",,3,"Flag",0,25,2
395,657,"City Name","BabyGirl94",,1,"Flag",0,36,2
393,658,"Defiance","McClane",,3,"DH",0,10847,2
396,661,"City Name","MORENITO15",,1,"Flag",0,21,2
393,663,"City Name","jenifer",,1,"Flag",0,0,2
405,657,"oJusKillMe","oJusKillMe",8,3,666,0,15298,2
402,658,"City Name","manu95",,3,"Flag",0,0,2
405,661,"City Name","alexargenal",,1,"Flag",0,0,2
405,663,"City Name","zura777",,3,"Flag",0,25,2
411,659,"City Name","Prins Harald",,3,"Flag",0,21,2
412,659,"Sweet","URMASTER","Paragon",1,"FU2",544922,524469,2
408,661,"City Name","baxly",,1,"Flag",0,0,2
412,662,"City Name","kadamouro",,1,"Flag",0,0,2
416,656,"City Name","jan123",,1,"Flag",0,4,2
420,657,"City Name","ANDERSONYU",,1,"Flag",0,0,2
422,659,"ACER","KASMAT",,1,"ZAR",0,12005,2
422,660,"Dimples","Slyder",,1,"LSM",0,68797,2
419,662,"City Name","Carlos fabiani",,1,"Flag",0,13,2
420,662,"City Name","jhonjhon",,3,"Flag",0,21,2
425,657,"ONE","PhObIa","ATB",1,"ATB",0,22041,2
431,657,"City Name","yordy",,1,"Flag",0,0,2
425,658,"City Name","rody pija loca",,1,"Flag",0,0,2
424,660,"City Name","gonzalo soto",,1,"Flag",0,0,2
427,660,"City Name","abdolkarem",,3,"Flag",0,0,2
424,661,"City Name","XStone",,3,"Flag",0,36,2
428,662,"City Name","Winn0923",,3,"Flag",0,365,2
425,663,"City Name","Kate",,1,"Flag",0,46,2
429,663,"Camalot","Lord Eric Of The Wood",,1,"Phx",0,8727,2
432,658,"City Name","TK427",,1,"Flag",0,100,2
437,659,"City Name","Sagaz",,1,"Flag",0,0,2
433,661,"City Name","piieedro123",,1,"Flag",0,0,2
440,656,"Empire","Madusa",,1,"EVIL",829,23080,2
443,656,"City Name","McWold",,1,"Flag",0,0,2
444,660,"City Name","mario jaquez",,3,"Flag",0,32,2
450,656,"farm","dunn",,1,"kill",0,70616,2
448,657,"City Name","csbiszlay",,3,"Flag",0,45,2
453,657,"City Name","catwhiskey",,1,"Flag",0,25,2
450,658,"City Name","matzu68",,1,"Flag",0,25,2
454,658,"City Name","lord ostrich",,1,"Flag",0,42,2
454,659,"City Name","elnene5",,3,"Flag",0,4,2
448,663,"City Name","Malkir",,3,"Flag",0,0,2
449,663,"Snackpack","Snackz",,1,"YUM",0,8458,2
463,658,"crazytown","crazy1",69000,1,"nutz",0,49639,2
460,661,"City Name","Gaucho",,1,"Flag",0,32,2
467,660,"City Name","Abena",,1,"Flag",0,0,2
473,656,"ETERNIA","xHEMANx","KiLLers",1,"GREY",0,17638,2
474,658,"City Name","emanueliuc",,1,"Flag",0,21,2
477,658,"Scotch","JLM",69000,1,69,1520,76243,2
473,662,"City Name","nomar",,1,"Flag",0,0,2
479,662,"City Name","ali reza",,3,"Flag",0,25,2
479,663,"MedalWife","MedalWife",8,1,8,0,55093,2
480,660,"City Name","hang autumn",,3,"Flag",0,21,2
486,661,"Aincrad","Kirito Kazuto",,3,"SAO",0,9692,2
480,662,"City Name","lord elli",,3,"Flag",0,103,2
484,663,"City Name","areyes41",,3,"Flag",0,53,2
491,656,"City Name","limber gulloa",,1,"Flag",0,0,2
494,657,"City Name","hiram",,1,"Flag",0,46,2
495,657,"City Name","zibro",,1,"Flag",0,0,2
495,658,"City Name","georgette tellez",,1,"Flag",0,0,2
491,661,"City Name","starlin123",,1,"Flag",0,21,2
493,663,"City Name","catagomez",,1,"Flag",0,13,2
496,659,"City Name","nicojarol",,1,"Flag",0,53,2
497,660,"City Name","Roxana Arcentales",,1,"Flag",0,0,2
496,661,"City Name","paul900",,1,"Flag",0,19,2
502,663,"Hell","JackSparow",,3,"Flag",0,8927,2
509,657,"City Name","sirnia",,1,"Flag",0,4,2
510,658,"City Name","LadyLeo",,1,"Flag",0,32,2
504,659,"City Name","bottom",,1,"Flag",0,4,2
510,661,"Dirt","Cess",,3,"Cess",0,821,2
512,660,"WhatzGood","AllzGood24",,1,"ALLZ",0,14090,2
514,662,1,"LordHammer",,1,"Flag",0,249,2
524,657,"Parliament","GClinton","KiLLers",1,"FUNK",0,44825,2
523,658,"FORTRESS","Rullaz","KiLLers",1,"KiLL",0,174558,2
530,658,"amsterdam","Rullaz","KiLLers",1,"KiLL",0,174558,2
532,658,"Emmen","Rullaz","KiLLers",1,"KiLL",0,174558,2
542,657,"City Name","franci",,3,"Flag",0,25,2
539,661,"City Name","shauna henry",,3,"Flag",0,0,2
542,662,"City Name","stefan cel mare",,1,"Flag",0,25,2
549,656,"City Name","nndy",,1,"Flag",0,25,2
546,658,"Armenistis","Keegdog96",,1,"LC",0,579,2
558,659,"City Name","elizabeth",,1,"Flag",0,0,2
557,660,"Scotland","Daniel Davidson","NOVAIII",3,"Scot",0,5916,2
553,661,"City Name","supraleonora",,3,"Flag",0,61,2
554,661,"City Name","arianna",,1,"Flag",0,0,2
558,661,"City Name","luis76",,3,"Flag",0,0,2
553,662,"City Name","joel infante",,1,"Flag",0,25,2
566,656,"City Name","luana",,1,"Flag",0,33,2
562,657,"City Name","mauricio guasde guzman",,1,"Flag",0,53,2
566,657,"City Name","xelf dep",,1,"Flag",0,55,2
564,659,"Haylestown","Terry Hayles",,1,"blue",0,34342,2
560,660,"City Name","zohre",,1,"Flag",0,4,2
564,660,"Neceefeild","Terry Hayles",,1,"blue",0,34342,2
567,662,"City Name","meran",,3,"Flag",0,0,2
561,663,"Siam","SiamInside","BORG",1,"Flag",16105,50679,2
567,663,"Prision","Fugitive",,3,"Jail",0,1682,2
574,661,"Olympus","Posiedon",,1,"Flag",0,6557,2
577,657,"City Name","funvideco",,3,"Flag",0,21,2
577,659,"City Name","Ffiona",,3,"Flag",0,0,2
577,662,"City Name","tayeb",,1,"Flag",0,21,2
585,656,"City Name","bosandrei75",,1,"Flag",0,94,2
591,657,"City Name","nabeel",,3,"Flag",0,25,2
584,660,"City Name","Bearly",,1,"Flag",0,29,2
591,660,"City Name","mohamadrafieie",,1,"Flag",0,25,2
586,661,"City Name","bombom",,1,"Flag",0,25,2
586,663,"brum","woofe","RedTiger",1,"eng",0,1889,2
592,659,"City Name","adooor",,1,"Flag",0,4,2
597,659,"City Name","mj422",,3,"Flag",0,212,2
593,660,"City Name","marian valentin",,1,"Flag",0,68,2
602,656,"Stayaway","Blak",,1,"Blak",0,0,2
601,657,"itis","Nettle","TeamOne",1,"flag",0,28834,2
603,659,"Jumper","WarDoctor",,1,"WD",0,13082,2
600,661,"Ng","NG","COBRA",1,"COBR",0,92282,2
606,661,"Souderico","Dice","xI0Ix",1,"DICE",24441,354004,2
610,656,"phazon","sirsilver",,3,"al41",0,4973,2
611,661,"City Name","Presidente",,1,"Flag",0,0,2
617,656,"NewTown","Dice","xI0Ix",1,"DICE",24441,354004,2
622,658,"MainCity","HashPie",,1,"xxx",0,6707,2
620,660,"AnkMorpork","Carrot","Destiny",1,"Flag",13,27724,2
624,658,"Ldale","Dice","xI0Ix",1,"DICE",24441,354004,2
624,660,"tent","letitbe",,3,"FU",0,457,2
625,663,"Fail","Dreamix",,1,"Fail",0,0,2
640,656,"newb","Sonster","xI0Ix",1,44,0,528325,2
642,658,"GRRRR","Rex1",,1,"GRRR",0,0,2
640,659,"City Name","Jalt",,1,"Flag",0,0,2
653,658,"XXX","Olsen","MUSE",1,"MUSE",0,88861,2
653,661,"whatever","retrop",,1,"ABC",0,372,2
655,661,"Sesshomaru","Shinoumaru","EvoTribe",3,"RED",0,22226,2
658,656,"Utopia","Stephan996",,1,"Reap",0,7345,2
658,657,"Green","Flame","GOT",1,"Flag",0,525,2
658,659,"Arden","entrophy","Destiny",3,"ENT",0,12513,2
659,662,"poopville","Mattitude",,3,"Matt",0,4373,2
669,656,"Troy","Galahad23",,1,"GDAY",0,13900,2
670,656,"Death","Macabre",,1,"DTH",0,592,2
678,658,"Cornwall","Mactabilis","LETHAL",1,"Flag",687,227675,2
678,663,"Flat","Karolis","LETHAL",1,"Flag",0,192823,2
687,656,"Conquest","Taran","XPREYX",3,"XXXX",0,2295,2
680,657,"Sussex","Mactabilis","LETHAL",1,"Flag",687,227675,2
681,657,"Tear","Baere","Jacobite",1,"Flag",0,202019,2
685,657,"Agora","dd4y",,1,"Red",0,138,2
684,659,"Flat","Trellis",,1,"Buff",0,22680,2
687,659,"hElLzGaTeS","BobbyLee",,1,"bOb",0,1590,2
686,663,"Alden","Trellis",,1,"Buff",0,22680,2
694,656,"BombBomb","NokyBomb","EvoTribe",3,"RED",0,11886,2
688,657,"ROMA","HARRY32219",,3,"Flag",0,11635,2
693,660,8008135,"SunDevil","SPARTAN",1,"STFU",0,103091,2
688,661,"Cheydinhal","Chance","Destiny",1,"Ahoy",0,45958,2
689,662,"OxVille","NickLName","LETHAL",1,"XOXO",0,32154,2
695,663,"CBRA","ColdWrath","COBRA",1,"CBRA",0,81411,2
699,661,"Pandaria","OliveGreen",,3,"RED",0,3639,2
701,662,"thezag","zipzag",,1,"ZZ",0,19440,2
709,656,"Destroy","Buffington","Destroy",1,"TROY",0,71175,2
711,657,"DEFENSE0","DEFENCE",,1,"DFND",0,470,2
705,658,"Cougar","yamyam","MUSE",1,"MUSE",0,126326,2
710,661,"FireBall","MilkBone","Destroy",1,"Bone",348,181576,2
713,656,"KnightVill","Darkwind","Destroy",1,"TROY",13184,157943,2
714,657,"Flat","MilkBone","Destroy",1,"Bone",348,181576,2
713,660,"Aloha","Stitch",,1,"TMNT",0,2092,2
717,661,"Hades","Beelze","PHEONIX",3,"xXx",0,12500,2
712,662,"Jenny","Angeluca","Destroy",1,"TROY",0,69367,2
718,662,"Guardian","Reikyo","MUSE",1,"A4O",28789,86137,2
719,662,"Blackout","Reikyo","MUSE",1,"A4O",28789,86137,2
722,656,"Mink","Meek","BORN2H8",1,"Flag",37792,149491,2
721,657,"Waterlog4","CaptJack",,3,"H2O",0,7763,2
726,657,"City Name","VOLCOM",,1,"DIE",0,0,2
723,659,"Temple","Kunoichi",13,1,"Shhh",0,81613,2
727,659,"Sparta","TigerWoods",,3,"FLAG",0,9776,2
723,660,"Shhh","Kunoichi",13,1,"Shhh",0,81613,2
725,663,"Lincoln","Waif","MUSE",1,"Muse",0,41496,2
727,663,"DNR","caduceus",,1,"FUKU",3,119502,2
735,657,"DaTruth","DaTruth",,1,"TRu",0,717,2
730,660,"Eclips","Eclips","Prophets",1,"E",50938,105017,2
733,661,"Redemption","cynliss","xI0Ix",1,"cynr",142180,268223,2
736,656,"IndianPass","BigDawg","Destroy",1,"Dawg",0,267623,2
741,658,"Greenbay","olson","Wookies",1,"pack",413314,200992,2
737,659,3,"Philski",,1,3,0,490,2
746,656,"Omegle","Insomniac","iRebell",3,"TGFU",0,5100,2
748,658,"Joetown","BigJOE",,3,"oooo",0,6909,2
745,662,"whatever","deter",,1,"ABC",0,372,2
748,663,"Moscow","Venky","Wookies",1,"VNKY",149802,623904,2
754,662,"Town","BrianJones",,1,"Flag",1,206332,2
763,658,"whatever",1019,,1,"ABC",0,372,2
766,658,"City Name","sonic",,1,"Flag",0,303,2
764,659,"Seria","Altair","DarkRage",1,"Sax",0,163798,2
762,661,"DRAGONFIR2","DFIREKING2","DA2",1,"DA",0,95339,2
773,656,"Hemo","Conrad","Destiny",1,"Flag",0,60505,2
768,658,"whatever","basketcase",,1,"ABC",0,372,2
769,661,"telford","andy6919",,1,"LGDS",0,60297,2
771,663,"shrewsbury","andy6919",,1,"LGDS",0,60297,2
779,658,"Alpha","Sierra","MUSE",1,"Bit",0,155904,2
783,660,"Freedom","Merlin","MUSE",1,"Muse",0,55862,2
790,656,"Trinity","Method","FoRsAkEn",1,"Meth",0,37548,2
787,658,"STABLE","OleMule","REAPERZ",1,"RPRZ",5658,157699,2
790,659,"hell","hellraider",,1,"jude",0,1624,2
792,662,"Paris","Venky","Wookies",1,"VNKY",149802,623904,2
799,662,"NotYours","DamnYankee","REAPERZ",3,"BROS",0,12368,2
796,663,"KINGSTING","KINGSTING",,1,"KING",0,1047,2
1,664,"City Name","ekz1313",,1,"Flag",0,0,2
4,668,"City Name","moonchet",,3,"Flag",0,25,2
1,669,"City Name","JCFAMILIA",,3,"Flag",0,0,2
9,664,"Gavle","wiper","Phoenix",1,"WIPE",0,97198,2
8,666,"City Name","tyty1324",,3,"Flag",0,4,2
11,666,"City Name","MikiG",,1,"Flag",0,139,2
9,667,"City Name","wtwtew",,1,"Flag",0,0,2
8,669,"City Name","Frank Carlos",,1,"Flag",0,0,2
14,670,"City Name","kokolady",,1,"Flag",0,50,2
9,671,"City Name","kingtreetops",,1,"Flag",0,8,2
15,671,"City Name","Heno",,1,"Flag",0,0,2
22,664,"CanBallet","turncutter","Phoenix",1,"PHX",1730,250588,2
16,667,"Wingman","turncutter","Phoenix",1,"PHX",1730,250588,2
16,670,"City Name","micmera",,3,"Flag",0,42,2
19,671,"City Name","DANM",,3,"Flag",0,57,2
26,666,"gothom","killers",,1,"Flag",0,96,2
35,666,"City Name","Jesus manuel ruiz matos",,1,"Flag",0,25,2
34,668,"City Name","dylan8",,3,"Flag",0,0,2
37,668,"City Name","gerety05",,1,"Flag",0,4,2
34,669,"Cave","FN4","RETRO",1,13,0,71923,2
38,669,"City Name","whitney",,1,"Flag",0,81,2
42,667,"City Name","lanti",,1,"Flag",0,0,2
47,669,"Calamar","Jeratoss",,1,"Flag",0,5169,2
42,670,"OHBOY","IRONHORSE","HEROS",1,"HERO",35326,317094,2
46,670,"City Name","brandon adres suarez mejia",,1,"Flag",0,29,2
49,665,"City Name","mamo",,3,"Flag",0,0,2
50,665,"City Name","Jenny",,1,"Flag",0,21,2
51,665,"Relentless","abby",,1,"ABBY",0,19749,2
53,665,"City Name","dasdfsfsd",,3,"Flag",0,0,2
54,665,"City Name","aramchawshin",,3,"Flag",0,0,2
55,667,"solarflare","diept007",,3,"dpac",0,11236,2
52,668,"City Name","fedefede",,3,"Flag",0,25,2
50,671,"Candyland","TeeDub1",,1,"Csb",0,146,2
55,671,"City Name","adonis0",,3,"Flag",0,25,2
59,664,"Flat","CavMaster",7,1,"Flag",0,106432,2
61,664,"City Name","raad",,1,"Flag",0,0,2
59,665,"SCOUTCITY","GLADIATOR","HEROS",1,"FREE",0,28677,2
60,665,"City Name","araik",,3,"Flag",0,25,2
57,667,"metrocity","CavMaster",7,1,"Flag",0,106432,2
56,669,"City Name","cutiepie9",,3,"Flag",0,207,2
62,669,"Zion","ColtonH",,1,"WAR",0,386,2
65,664,"City Name","shadowhunter",,1,"Flag",0,140,2
71,664,"evil","RonDio",13,1,"evil",0,241926,2
64,666,"City Name","bestone",,1,"Flag",0,25,2
69,667,"Addoletum","Nova",,1,"Nova",0,168,2
66,668,"City Name","EL CAPO",,1,"Flag",0,21,2
70,668,"City Name","leon malda",,3,"Flag",0,29,2
65,670,"City Name","sarah",,1,"Flag",0,0,2
72,664,"City Name","lorena22",,1,"Flag",0,0,2
73,664,"City Name","King Murtada",,1,"Flag",0,0,2
76,665,"City Name","madrid",,3,"Flag",0,69,2
77,665,"City Name","bananaface1234",,1,"Flag",0,227,2
78,666,"City Name","rubicel sanches aguilera",,1,"Flag",0,0,2
77,667,"City Name","cesar dominguez",,1,"Flag",0,25,2
78,667,"City Name","kevy",,1,"Flag",0,0,2
73,668,"City Name","alex01",,1,"Flag",0,310,2
75,669,"City Name","xiomara gavino",,1,"Flag",0,25,2
76,669,"City Name","randolph",,1,"Flag",0,0,2
86,665,"City Name","alla",,1,"Flag",0,13,2
85,671,"City Name","mario fonseca",,1,"Flag",0,0,2
88,664,"City Name","bkndylean",,1,"Flag",0,0,2
90,664,"City Name","lord Saul",,1,"Flag",0,146,2
90,665,"City Name","Ty Williams",,3,"Flag",0,303,2
92,665,"City Name","jhoan",,1,"Flag",0,21,2
91,669,"City Name","Ryen",,1,"Flag",0,55,2
88,670,"DD","DennyD","HEROS",1,"HERO",6141,213931,2
88,671,"City Name","King Rhobar",,1,"Flag",0,13,2
93,671,"IvI","Ignite","HEROS",1,"HERO",168,154503,2
99,667,"Troy","Trojans201",,1,"Troy",0,0,2
100,667,"Thorn","Earl","Phoenix",1,"PHX",80128,312156,2
103,668,"gcrancaial","gcrancaiala",,1,"Flag",0,97,2
96,670,"FtApache","Ignite","HEROS",1,"HERO",168,154503,2
99,670,"City Name","lili76",,1,"Flag",0,8,2
107,664,"City Name","Lady Cassidy",,3,"Flag",0,4,2
109,666,"B0ner","BullDaddy","Shade",3,"woot",0,54909,2
106,667,"Flat","Killerbear",7,1,"Flag",0,76201,2
108,667,"City Name","Fran118",,3,"Flag",0,0,2
104,668,"metrocity","Killerbear",7,1,"Flag",0,76201,2
